"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Poland","POL","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6","","","","","29.6","","","","","25.9","","","","","22.8","","","21.2","20.7","20.1","","",
"Poland","POL","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9300","10000","11000","12000","13000","15000","17000","19000","22000","24000","28000","28000","30000","31000","33000","34000","36000","38000","39000","38000","37000","","",
"Poland","POL","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","4","23","56","97","99","99","99","95","98","97","98","98","98","98","98","98","98","98","97","96","96","96","95","93","91","91","90","90","90",
"Poland","POL","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1592394224443","99.1574208743657","99.1555854357126","99.1537397635124","99.1519018066916","98.4269374145649","97.6997464122955","96.9696751320083","96.237152990062","95.5020825058949","94.7645729803903","94.0267326823036","93.2894896723265","92.5535483138945","91.8196871808371","91.0888058086284","90.3615703186745","90.3695800959207",
"Poland","POL","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","18.7","18.4","17.8","17.2","16.6","16.2","15.7","15.3","14.9","14.5","14.1","13.8","13.7","13.7","13.5","13.2","12.9","12.6","12.3","11.9","11.6","11.2","10.8","10.5","10.4","10.2","9.7","8.8","7.8","6.9","6.2","5.8","5.4","5.2","5","4.8","4.6","4.4","4.2","4","3.8","3.6","3.4","3.2","3.1","3","2.9","2.9","2.8","2.8","2.7","2.7","2.8","",
"Poland","POL","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","72.2","66.5","62.1","58.3","54.5","51.1","47.9","45.3","43.4","42.1","40.5","38.6","36.6","34.7","32.8","31.5","30.6","29.8","29.1","28.1","27.2","26.5","25.6","24.7","23.7","22.9","22","21.3","20.7","20.1","19.5","18.9","18.2","17.6","16.9","15.9","14.5","13.1","11.8","10.9","10.2","9.6","9.2","8.9","8.5","8.2","8","7.7","7.3","6.9","6.5","6.2","5.9","5.7","5.5","5.3","5.2","5.1","4.9","4.8","4.7","4.7","",
"Poland","POL","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6","18.9","19.4","19.8","20.4","20.9","21.5","22.2","22.8","23.4","24.1","24.7","25.2","25.6","25.9","26.1","26.1","25.9","25.7","25.4","25.1","24.7","24.3","23.7","23.1","22.5","22","21.6","21.1","20.5","19.9","19.5","",
"Poland","POL","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","1.3","1.3","1.2","1.2","1.1","1.1","1","1","1","0.9","0.9","0.9","0.8","0.8","0.8","0.8","0.7","0.7","0.7","0.6","0.6","0.6","0.5","0.5","0.5","0.5","0.5","0.4","0.4","0.4","0.4","",
"Poland","POL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76408055010414","","","","","","","","","","6.03720414903758","","","","","4.78514009020142","","","","4.24088228218582","","","",
"Poland","POL","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1996","2068","2074","2033","1984","1950","1932","1925","1914","1875","1807","1713","1613","1513","1430","1374","1344","1319","1279","1224","1157","1080","1003","924","847","783","732","695","672","664","667","678","",
"Poland","POL","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.44478","","","","","17.13745","","","","","18.10182","","","","","18.39543","","","","18.67462","","","",
"Poland","POL","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","62.5","62.5","62.5","65","65","64.375","64.375","64.375","64.375","64.375","64.375","64.375","64.375","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","63.75","66.875","66.875","66.875","66.875","66.875","66.875","66.875","66.875","66.875","70","76.25","78.75","85","85","84.375","84.375","84.375","84.375","93.75","93.75","93.75","93.75","93.75","93.75",
"Poland","POL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89144992828369","4.1879301071167","4.1827597618103","","4.33025979995728","6.25738000869751","","4.94200992584229","4.59181976318359","4.9839301109314","5.31902980804443","5.38735008239746","5.32449007034302","5.35557985305786","5.42574977874756","5.20765018463135","4.86874008178711","5.04239988327026","4.98976993560791","5.10705995559692","4.8610200881958","4.86159992218018","5.021240234375","4.9665699005127","4.81700992584229","4.6591100692749","4.57464981079102","4.60506010055542","4.67881011962891","4.85265016555786","4.9414005279541","",
"Poland","POL","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.20736","","","","37.93355","37.64291","36.37068","36.60987","38.22151","37.62045","36.4423","36.89908","35.5027","34.64411","33.95379","32.71957","31.42309","30.80409","31.30777","","","","","","",
"Poland","POL","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.6801986694336","90.3771286010742","92.9472732543945","93.2916793823242","94.1119384765625","94.0529022216797","93.42529296875","93.119743347168","90.5094833374023","91.9575576782227","92.1671676635742","92.4136123657227","90.6943969726562","91.1106872558594","92.2529525756836","","92.7250671386719","92.62841796875","94.7973480224609","93.4933624267578","91.4178085327148","92.988151550293","93.4272918701172","","",
"Poland","POL","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5167503356934","42.0132484436035","42.5422897338867","42.9075813293457","43.1297798156738","43.3478507995605","43.5611000061035","44.0944519042969","44.228271484375","44.4006385803223","","","","","47.3484992980957","47.6779708862305","",
"Poland","POL","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.94527","11.44878","12.70882","14.83875","15.96188","15.15663","17.36598","18.30474","19.87888","19.77292","19.68322","19.4397","22.26185","21.84506","21.68305","21.55204","21.20523","20.94328","20.27201","19.79362","18.50407","17.64113","17.09531","","","","","","","",
"Poland","POL","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9176807403564","18.7445392608643","","19.2677593231201","","","","21.8941097259521","","",
"Poland","POL","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6492999792099","0.677680015563965","","0.600220024585724","","","","0.725839972496033","","",
"Poland","POL","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8229103088379","25.9512996673584","","27.7187595367432","","","","31.1629600524902","","",
"Poland","POL","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.7650375366211","","68.8339462280273","","69.0618133544922","69.1515426635742","69.8418731689453","69.7871932983398","69.6879425048828","69.6504287719727","69.5963592529297","69.649169921875","69.5892562866211","69.4312210083008","69.2746505737305","69.3506164550781","69.3419876098633","69.4030990600586","70.3804702758789","71.5332870483398","71.5238189697266","",
"Poland","POL","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4000015258789","98.4000015258789","98.4000015258789","98.5","98.5","98.4000015258789","98.3000030517578","98.3000030517578","100","100","","","",
"Poland","POL","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6999969482422","98.8000030517578","99","99.0999984741211","99.1999969482422","99.1999969482422","99.3000030517578","99.1999969482422","100","100","","","",
"Poland","POL","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","97.23924","97.18699","97.15886","97.65859","97.91825","97.82523","97.841","97.96882","98.06853","98.19455","98.20873","98.02982","97.51693","97.37717","97.37005","97.34402","97.34035","97.20866","97.27358","97.90317","98.33156","100","99.19963","96.28323","99.18489","100","97.37488","100","","100","100","100","100","100","100","100","","99.36142","99.0431","99.18259","","99.29776","99.37275","99.46747","99.52425","99.7691","","","","","","",
"Poland","POL","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5546","88.4001","89.49247","90.63885","91.3694","89.28341","92.29505","92.01749","91.38406","90.29864","89.20872","88.63195","88.02281","88.32915","90.38196","91.14587","92.32144","93.18467","93.93706","","","","","",
"Poland","POL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","78.0888900756836","79.1545028686523","80.4031066894531","","","","","","","","","","","","","","","86.3907623291016","87.2846832275391","87.0830383300781","87.7207107543945","94.1376113891602","95.5358200073242","94.5142974853516","95.1686172485352","97.9986114501953","98.4595413208008","99.3165893554688","99.6686401367188","100.486572265625","102.079460144043","104.052558898926","99.0511016845703","100.700813293457","99.7898635864258","99.5984573364258","99.4151229858398","99.1387176513672","99.6203994750977","99.9345169067383","99.8879928588867","109.392158508301","107.965179443359","107.555976867676","107.49730682373","108.001609802246","109.459831237793","108.760276794434","112.317840576172","104.850967407227","",
"Poland","POL","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.01056","","14.74115","14.76133","","14.85734","","10.89688","10.73176","10.42117","10.08246","9.62744","9.3561","8.58714","8.34085","9.91525","9.89858","9.78107","9.63181","9.51267","","","","","",
"Poland","POL","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","1797518","1814343","1774953","1729707","1690688","1618896","1548474","1482471","1416604","1360686","1322386","1283010","1266996","1294431","1328237","1367253","1427168","1493505","1559721","1627106","1676570","1740984","1904087","1974478","1911795","1956285","2127998","2168238","2224237","2238648","2248392","2611689","2714203","2603190","2631314","2537580","2421626","2278925","2141971","2027552","1930136","1845084","1992160","1896769","1814474","1764940","1722663","","","","","",
"Poland","POL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.89013671875","","","","","","78.8397903442383","79.9086532592773","80.8199768066406","81.5495910644531","82.0938491821289","82.8486328125","83.4857788085938","","84.8603210449219","","","","87.7777786254883","","",
"Poland","POL","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9940204620361","","","","","","17.6175193786621","18.8071002960205","20.0396194458008","20.6392803192139","21.3105792999268","22.0285396575928","22.9707107543945","","23.3432197570801","","","","26.2011795043945","","",
"Poland","POL","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","21.2000007629395","","","","","","","","34","","","","","","","","","","50.5185890197754","","","","","","","","","","","","","","","","","","","","75.5765991210938","76.8800201416016","77.8851623535156","78.7756805419922","79.4164428710938","80.3641815185547","81.0805816650391","","82.8530883789062","","","","86.5182037353516","","",
"Poland","POL","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","11","11","11",
"Poland","POL","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.836070001125336","1.3909900188446","0.99974000453949","1.11068999767303","1.08267998695374","1.19386994838715","1.30127000808716","1.5176500082016","2.05562996864319","2.56420993804932","2.95133996009827","2.84758996963501","3.17777991294861","3.43123006820679","3.77846002578735","4.20275020599365","","","4.91408014297485","4.27261018753052","3.1568500995636","1.44682002067566","0.174270004034042","",
"Poland","POL","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.99737","96.71731","96.55528","95.6734","94.80835","94.01676","93.42242","93.46943","93.5375","93.55424","94.2048","94.70553","94.82616","95.58608","96.21966","96.15925","","","97.27989","","","","","",
"Poland","POL","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3000030517578","99.5","99.5","99.5999984741211","99.5999984741211","99.5999984741211","99.5999984741211","99.5","100","100","","","",
"Poland","POL","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93686","1.07466","1.01302","1.07325","1.52305","1.31823","1.09569","1.17474","1.07388","1.13701","1.08797","0.98141","1.0121","1.25287","","","","","",
"Poland","POL","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.749153137207","99.5094909667969","98.7925415039062","98.5889205932617","97.7603073120117","97.8756637573242","97.9974670410156","98.2876129150391","94.3692474365234","99.5956802368164","99.4494018554688","","","","",
"Poland","POL","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","0.860880017280579","1.2107800245285","1.298259973526","1.41324996948242","1.65174996852875","1.85382997989655","2.04711008071899","2.28927993774414","2.60702991485596","2.83841991424561","3.02757000923157","3.3952100276947","4.05499982833862","4.54665994644165","","","5.78986978530884","6.19231986999512","6.3681001663208","7.1652398109436","7.06944990158081","",
"Poland","POL","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.99737","96.53343","96.365","95.50207","94.64122","93.85139","93.25894","93.28241","93.32975","93.38685","94.03242","94.52642","94.67097","95.43669","96.00264","96.01392","","","95.61223","","","","","",
"Poland","POL","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2251","99.54394","101.37761","","96.03764","96.10778","","","","","","","","",
"Poland","POL","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.14185","","12.65283","","11.54338","11.23454","10.63653","9.94155","9.61028","9.31659","10.15536","10.18568","10.22951","10.19245","","","10.18051","","","","","",
"Poland","POL","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","69.3000030517578","","","","","","","","84.5","","","","","","","","","","92.9114227294922","","","","","","","","","","","","","","96.9367065429688","","","","","","98.5795669555664","98.654182434082","98.4802627563477","98.5763931274414","98.7421875","98.8202209472656","98.8694686889648","","99.2010269165039","","","","99.2841186523438","","",
"Poland","POL","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7493667602539","97.4822387695312","97.1721572875977","97.0783233642578","96.5132369995117","96.198860168457","99.0123291015625","99.6512298583984","103.738677978516","94.507080078125","95.0488967895508","","","",
"Poland","POL","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","","","",
"Poland","POL","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","37.1225395202637","39.2037582397461","44.6941184997559","50.0322608947754","53.3542098999023","53.363338470459","55.0854911804199","56.0537986755371","55.918529510498","56.6994590759277","55.9561882019043","52.1581382751465","50.0687713623047","47.4299507141113","48.5408096313477","50.4651718139648","51.6596298217773","51.7715911865234","51.0475311279297","49.334041595459","46.8963203430176","43.4781494140625","42.187198638916","42.8800888061523","44.6660385131836","45.6917381286621","46.7789192199707","47.5049896240234","47.4039688110352","47.2366218566895","47.3684616088867","47.6610298156738","49.8365287780762","52.0991897583008","54.2352409362793","56.6333503723145","59.5306701660156","60.9560203552246","64.4306793212891","69.0793380737305","72.6559066772461","77.0856475830078","77.6602478027344","79.9119567871094","75.763313293457","69.8367233276367","81.1445465087891","87.7938537597656","92.9353713989258","93.8656768798828","","",
"Poland","POL","Female primary school age children out-of-school (%)","SE.LPV.PRIM.SD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72010803222656","","","","","2.72010803222656","","","","","2.72010803222656","","","","","","",
"Poland","POL","Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.37128162384033","","","","","4.03039360046386","","","","","1.58800423145294","","","","","","",
"Poland","POL","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.929799973964691","0.919770002365112","1.01689004898071","1.09035003185272","1.1492999792099","1.18444001674652","1.21869003772736","1.21740996837616","1.23108994960785","1.23804998397827","1.2491500377655","1.25302994251251","1.2333699464798","1.23342001438141","1.2372100353241","1.24211001396179","1.24589002132416","1.25151002407074","1.2537100315094","1.32693004608154","1.25344002246857","1.26668000221252","1.23702001571655","1.26911997795105","1.2913099527359","1.31081998348236","1.31510996818542","1.26841998100281","1.27302002906799","1.28594994544983","1.30027997493744","1.29723000526428","1.2948499917984","1.28750002384186","1.2873500585556","1.28480994701385","1.2835099697113","1.28917002677917","1.29865002632141","1.33747005462646","1.35728001594543","1.35659003257751","1.35608005523682","1.34309005737305","1.33297002315521","1.33263003826141","1.33334994316101","1.34010004997253","1.34850001335144","1.3348400592804","1.33688998222351","",
"Poland","POL","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","9","9","9","9","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","8","8","8",
"Poland","POL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","99.7968292236328","","","","","","","","","","99.8000030517578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9000015258789","",
"Poland","POL","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","99.6","97.8","99.6","99.6","99.6","99.6","99.6","99.7","99.7","99.7","99.7","99.4","99.8","99.8","99.8","99.8","99.3","99.4","99.4","99.4","99.7","99.9","99.9","99.9","99.9","99.9","99.9","99.8","99.8","99.8","99.8","99.7","","",
"Poland","POL","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1859051254089","78.5241821155945","79.86245910578","81.2007360959652","82.5390130861508","83.8772900763359","85.2155670665215","86.5538440567066","87.8921210468922","89.2303980370774","90.568675027263","91.9069520174485","93.2452290076337","94.5835059978193","95.9217829880044","97.26005997819","98.5983369683751","99.236641221374","99.236641221374","99.236641221374","99.236641221374","99.236641221374","99.236641221374",
"Poland","POL","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9","","","",
"Poland","POL","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6","2.1","1.6","1","0.7","0.6","0.6","0.6","0.5","0.5","0.3","0.3","0.2","0.1","0.1","0.1","0.1","","",
